Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_043	HDR20170113115131	2017-01-13 11:51:31	2337.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.357438016528926	0.0	0.0	1.8336776859504134	0.59400826446281	0.8006198347107438	0.3357438016528926	0.46487603305785125	0.3357438016528926	0.07747933884297521	0.07747933884297521	0.05165289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000457190051369135	0.0	0.0	0.00102686407196236	0.000760691589844001	0.00215242161518702	0.00206974143521196	0.0053736122980899	0.00775096545138057	0.00389602544441647	0.00734280318829182	0.0111598646746127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2342.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.024621212121212	0.0	0.0	1.6335227272727273	0.6865530303030303	0.8285984848484849	0.4971590909090909	0.3077651515151515	0.23674242424242423	0.07102272727272727	0.11837121212121211	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000548041920551463	0.0	0.0	0.000914776796501676	0.000879205134638537	0.002316867227482	0.00312505822057539	0.00360709815141918	0.00565023326869618	0.00276624650069781	0.0155183606973689	0.00482194175077513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2347.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.929924242424242	0.0	0.0	1.799242424242424	0.615530303030303	0.8049242424242424	0.449810606060606	0.1893939393939394	0.35511363636363635	0.04734848484848485	0.11837121212121211	0.07102272727272727	0.023674242424242424	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000535146816538487	0.0	0.0	0.00100758023962503	0.000788252879331102	0.00226234579717548	0.00273748235691934	0.00224242248968382	0.00869896259898744	0.0027783242068915	0.0104609113952448	0.013998190869933	0.00795043396671247	0.0	0.0364232920503817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2352.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5511363636363633	0.0	0.0	1.3257575757575757	0.6865530303030303	0.5918560606060606	0.5445075757575757	0.4261363636363636	0.2130681818181818	0.11837121212121211	0.07102272727272727	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000483566400486585	0.0	0.0	0.000742427544986868	0.000879205134638537	0.00170878874491621	0.0032822710725697	0.0049867090069469	0.00532701462291879	0.00575657291892265	0.00615047266411569	0.00455264376186741	0.0114473442884053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2357.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6178107606679037	0.0	0.0	1.9248608534322822	0.8580705009276438	1.0435992578849722	0.3710575139146568	0.4174397031539889	0.2782931354359926	0.0927643784786642	0.06957328385899815	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492645606373272	0.0	0.0	0.00107792687289638	0.00109885173759187	0.00292683417751677	0.00236034404009455	0.00470597466695844	0.00645782351023981	0.00477344846565572	0.00730349942395193	0.00971860424640088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2362.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8497217068645644	0.0	0.0	1.4842300556586272	0.4174397031539889	0.8348794063079777	0.6029684601113173	0.30148423005565866	0.2319109461966605	0.1855287569573284	0.16233766233766234	0.0	0.0	0.0	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000524225452935661	0.0	0.0	0.000831172528498417	0.000534576520990638	0.00244615544501845	0.00353655727858859	0.00359313882623708	0.00507457656377215	0.00956950653834537	0.0167566213582257	0.0	0.0	0.0	0.0341952804842302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2367.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.217171717171717	0.0	0.0	1.2121212121212122	0.7070707070707071	0.8585858585858586	0.3787878787878788	0.40404040404040403	0.3787878787878788	0.20202020202020202	0.050505050505050504	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000574261965377847	0.0	0.0	0.000678790898273707	0.00090548023061624	0.00237964128792021	0.00228972910819907	0.00450010800414694	0.00872914229869537	0.00968260307734069	0.00453150033088643	0.00430687253968279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2372.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.433794466403162	0.0	0.0	1.5316205533596838	0.6175889328063242	0.9140316205533597	0.5681818181818182	0.3705533596837945	0.2223320158102767	0.09881422924901187	0.0	0.049407114624505935	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046758768464442	0.0	0.0	0.000857711325264332	0.00079088917658639	0.00243298833270698	0.00328075123364102	0.00423965179731441	0.00643652855232074	0.00476735327103738	0.0	0.00978217618710526	0.00757690293932245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2377.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7569573283859	0.0	0.0	1.6233766233766234	0.6493506493506493	0.7653061224489797	0.6261595547309834	0.3710575139146568	0.25510204081632654	0.11595547309833025	0.0927643784786642	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000511593514310706	0.0	0.0	0.000909094953045144	0.000831563477096547	0.00200881363407432	0.00388435356266165	0.00463193722203329	0.00641589641946466	0.00620500531414379	0.00972782248122047	0.00964037260905486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2382.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8825757575757573	0.0	0.0	1.5151515151515151	0.6392045454545454	0.8049242424242424	0.6865530303030303	0.3787878787878788	0.3787878787878788	0.3077651515151515	0.04734848484848485	0.04734848484848485	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000528699264532	0.0	0.0	0.000848488622842134	0.000818570297766914	0.00213661743817434	0.00426070825420846	0.00440901205187744	0.00899194037071813	0.0154194610245692	0.00422498209308917	0.010324699745761	0.00942461606240461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2387.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6931818181818183	0.0	0.0	1.3429752066115703	0.59400826446281	0.7489669421487604	0.490702479338843	0.2582644628099174	0.3357438016528926	0.025826446280991736	0.05165289256198347	0.025826446280991736	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000502909056506048	0.0	0.0	0.000752069461155528	0.000760691589844001	0.00217062397706495	0.00303660541009275	0.00313478136169629	0.00783367162665306	0.00127911422727962	0.00463448897477021	0.0068585528070637	0.0	0.0235113949225539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2392.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6733615221987312	0.0	0.0	1.2949260042283297	0.660676532769556	0.7663847780126849	0.4492600422832981	0.36997885835095135	0.15856236786469344	0.07928118393234672	0.10570824524312895	0.05285412262156448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000500210081247519	0.0	0.0	0.000725161788126708	0.000846067491231952	0.00194040773318019	0.00277744107936037	0.00405620841144794	0.00377254677207532	0.00398663068730988	0.0119334056976847	0.00902316531362129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2397.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.481624758220503	0.0	0.0	1.4748549323017408	0.7011605415860735	0.8462282398452612	0.45938104448742745	0.6528046421663443	0.24177949709864605	0.21760154738878143	0.09671179883945842	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000474100845413231	0.0	0.0	0.000825922436064418	0.000897911626864889	0.00220565798678867	0.00274867379191863	0.00726283076328454	0.00652134065405856	0.0117563088656323	0.00866944808758479	0.00387270301318316	0.0	0.0208298850023492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2402.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.977272727272727	0.0	0.0	1.3494318181818181	0.6628787878787878	1.0416666666666665	0.5681818181818181	0.3787878787878788	0.3314393939393939	0.07102272727272727	0.11837121212121211	0.023674242424242424	0.04734848484848485	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000541594368544975	0.0	0.0	0.000755685179718776	0.000848887716202725	0.00283899218999099	0.00345302270323155	0.00446990978557528	0.00796646650736129	0.00395852334969236	0.0112481383516715	0.00455264376186741	0.0170743391623574	0.0252158897357878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2407.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.07649667405765	0.0	0.0	1.4966740576496675	0.6097560975609756	0.5543237250554324	0.4434589800443459	0.24944567627494457	0.22172949002217296	0.08314855875831487	0.11086474501108648	0.0	0.02771618625277162	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000418933623055695	0.0	0.0	0.000838141200612352	0.000780858387029685	0.00149739060834985	0.00287483763113623	0.0025763657087915	0.00538779241442283	0.00338064701548784	0.0132998986466028	0.0	0.00930782513176094	0.0165537008388229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2412.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.231141199226306	0.0	0.0	1.5715667311411992	0.8462282398452612	1.0638297872340425	0.5560928433268859	0.3868471953578337	0.3868471953578337	0.21760154738878143	0.09671179883945842	0.024177949709864605	0.04835589941972921	0.0	0.0	0.024177949709864605	0.04835589941972921	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000576164221856357	0.0	0.0	0.000880081284330937	0.00108368644621625	0.00309200142484362	0.00344621236823938	0.00455738776716163	0.00982578702079584	0.0119964283808523	0.00920670561506928	0.00438253333757675	0.0216800863338167	0.0	0.0	0.0697395366052562	0.230910265591869	0.240154973028019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2417.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.409090909090909	0.0	0.0	1.2845849802371543	0.5681818181818182	1.1857707509881423	0.46936758893280633	0.3705533596837945	0.19762845849802374	0.2223320158102767	0.0741106719367589	0.024703557312252968	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000464223744467122	0.0	0.0	0.000719370788931375	0.000727618042459479	0.00332118915153206	0.0029526548468703	0.00450162591733617	0.00498408171472505	0.0118051361803597	0.00738140915517158	0.00592406837202878	0.0	0.0	0.0509627705637876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2422.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9410058027079304	0.0	0.0	1.2572533849129595	0.8945841392649904	0.9429400386847195	0.33849129593810445	0.24177949709864605	0.2901353965183752	0.0725338491295938	0.09671179883945842	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000536655818071921	0.0	0.0	0.00070406502746475	0.00114561138600003	0.00278149326353342	0.00215906779432016	0.00293468893435398	0.0066010234500073	0.00374774172786429	0.00791339829118851	0.0128415456813108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2427.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9829545454545454	0.0	0.0	1.5151515151515151	0.5445075757575757	1.3257575757575757	0.5445075757575757	0.5681818181818181	0.2130681818181818	0.14204545454545453	0.07102272727272727	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000406195776408731	0.0	0.0	0.000848488622842134	0.000697300624023667	0.00374470607167155	0.0034665614818991	0.00656813401717488	0.00475855330111444	0.00778023679188383	0.00807514130105931	0.00628700673980839	0.00981314051217343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2432.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.196022727272727	0.0	0.0	1.8229166666666665	0.449810606060606	0.899621212121212	0.5208333333333333	0.23674242424242423	0.23674242424242423	0.14204545454545453	0.07102272727272727	0.11837121212121211	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000435209760437926	0.0	0.0	0.00102083787435694	0.000576030950280421	0.00248043151840157	0.00301937423724314	0.0028126518478571	0.00589283206262777	0.00711963094088417	0.00598287562897752	0.0269441800230913	0.0	0.0233473636461316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2437.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.339517625231911	0.0	0.0	1.3450834879406308	0.5102040816326531	0.5333951762523191	0.5102040816326531	0.30148423005565866	0.20871985157699444	0.11595547309833025	0.11595547309833025	0.0	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000454749790498405	0.0	0.0	0.000753250103951691	0.000653371303433002	0.00150551677205152	0.00322854842570179	0.00340685886085942	0.00540390479105677	0.00673329799913869	0.0127589544160701	0.0	0.00711301092262924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2442.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6266924564796907	0.0	0.0	1.4506769825918762	0.5560928433268859	0.7253384912959381	0.5077369439071567	0.3868471953578337	0.41102514506769827	0.21760154738878143	0.024177949709864605	0.024177949709864605	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000493855047305449	0.0	0.0	0.000812382723997788	0.000712136807513533	0.00189514982547848	0.00300333733914484	0.00489123436376866	0.0101480593698027	0.0105606547335093	0.00180322743606253	0.00492453625611077	0.0074156922384858	0.0144404624338668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	2447.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.512396694214876	0.0	0.0	1.5495867768595042	0.38739669421487605	0.8522727272727273	0.46487603305785125	0.38739669421487605	0.38739669421487605	0.2066115702479339	0.1291322314049587	0.0	0.0	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000478291130663095	0.0	0.0	0.000867772455179456	0.000496103210767826	0.00244282522540281	0.00259902580028518	0.0046899523385325	0.00862154379621147	0.0116089219203645	0.0126021392951867	0.0	0.0	0.0	0.0303506521699586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
